1537924791.099706,18
1537924791.111386,17
1537924791.123143,18
1537924791.134799,17
1537924791.146455,17
1537924791.158110,18
1537924791.169834,17
1537924791.181515,18
1537924791.193117,18
1537924791.204947,19
1537924791.216571,18
1537924791.228164,20
1537924791.239760,19
1537924791.251277,19
1537924791.262864,20
1537924791.274460,19
1537924791.286033,20
1537924791.297774,19
1537924791.309376,20
1537924791.321094,19
1537924791.332762,20
1537924791.344427,20
1537924791.356058,19
1537924791.367609,20
1537924791.379365,18
1537924791.391107,19
1537924791.402849,18
1537924791.414979,19
1537924791.426670,18
1537924791.438378,19
1537924791.449998,19
1537924791.461665,18
1537924791.473258,19
1537924791.485021,18
1537924791.496765,19
1537924791.508332,18
1537924791.519996,19
1537924791.531619,18
1537924791.543340,19
1537924791.555123,19
1537924791.566900,17
1537924791.578674,17
1537924791.590436,16
1537924791.602203,16
1537924791.613828,14
1537924791.625549,14
1537924791.637101,13
1537924791.648780,13
1537924791.660379,11
1537924791.672055,11
1537924791.683647,11
1537924791.695413,9
1537924791.707030,9
1537924791.718687,8
1537924791.730412,11
1537924791.742115,10
1537924791.753771,11
1537924791.765427,10
1537924791.777093,11
1537924791.788885,11
1537924791.800595,10
1537924791.812326,12
1537924791.824053,11
1537924791.835781,12
1537924791.847483,11
1537924791.859167,12
1537924791.870925,11
1537924791.882593,12
1537924791.894267,12
1537924791.906043,11
1537924791.917654,12
1537924791.929293,12
1537924791.940965,13
1537924791.952622,12
1537924791.964330,13
1537924791.976026,12
1537924791.987615,13
1537924791.999331,12
1537924792.010915,12
1537924792.022500,13
1537924792.034260,12
1537924792.045851,14
1537924792.057503,13
1537924792.069094,14
1537924792.080671,13
1537924792.092375,14
1537924792.103961,14
1537924792.115529,13
1537924792.127236,14
1537924792.139004,13
1537924792.150731,14
1537924792.162409,13
1537924792.174157,15
1537924792.185865,14
1537924792.197522,15
1537924792.209033,15
1537924792.220784,14
1537924792.232493,16
1537924792.244157,15
1537924792.255772,16
1537924792.267337,15
1537924792.279075,16
1537924792.290758,15
1537924792.302529,16
1537924792.314114,17
1537924792.325799,16
1537924792.337481,17
1537924792.349136,15
1537924792.360972,16
1537924792.372661,15
1537924792.384368,16
1537924792.395942,15
1537924792.407502,16
1537924792.419093,16
1537924792.430698,15
1537924792.442345,16
1537924792.453902,15
1537924792.465461,17
1537924792.477112,16
1537924792.488865,17
1537924792.500542,16
1537924792.512192,16
1537924792.523826,17
1537924792.535417,16
1537924792.547202,17
1537924792.558962,16
1537924792.570694,17
1537924792.582465,16
1537924792.594215,17
1537924792.605810,16
1537924792.617448,18
1537924792.629112,18
1537924792.640801,17
1537924792.652520,18
1537924792.664142,17
1537924792.675780,18
1537924792.687524,17
1537924792.699251,18
1537924792.710820,17
1537924792.722470,18
1537924792.734243,18
1537924792.745854,17
1537924792.757563,18
1537924792.769093,17
1537924792.780803,19
1537924792.792491,18
1537924792.804041,19
1537924792.815515,18
1537924792.826947,18
1537924792.838714,19
1537924792.850481,18
1537924792.862268,19
1537924792.873810,18
1537924792.885390,19
1537924792.897044,18
1537924792.908832,19
1537924792.920577,18
1537924792.932143,18
1537924792.943745,20
1537924792.955328,19
1537924792.966931,20
1537924792.978508,19
1537924792.990132,20
1537924793.001757,19
1537924793.013468,20
1537924793.025122,20
1537924793.036838,19
1537924793.048478,20
1537924793.060118,19
1537924793.071706,20
1537924793.083419,19
1537924793.095190,20
1537924793.106966,19
1537924793.118738,20
1537924793.130368,19
1537924793.142042,19
1537924793.153632,20
1537924793.165311,19
1537924793.177044,20
1537924793.188817,19
1537924793.200401,20
1537924793.212067,19
1537924793.223771,20
1537924793.235404,19
1537924793.247173,19
1537924793.258891,20
1537924793.270634,19
1537924793.282340,20
1537924793.294007,19
1537924793.305765,20
1537924793.317421,19
1537924793.329157,19
1537924793.340834,18
1537924793.352427,18
1537924793.363995,17
1537924793.375512,16
1537924793.387287,16
1537924793.398906,14
1537924793.410678,14
1537924793.422434,13
1537924793.434173,13
1537924793.445810,11
1537924793.457369,11
1537924793.469038,11
1537924793.480796,9
1537924793.492518,9
1537924793.504210,10
1537924793.515873,11
1537924793.527394,10
1537924793.539046,11
1537924793.550740,10
1537924793.562473,11
1537924793.574102,11
1537924793.585784,11
1537924793.597456,12
1537924793.609142,11
1537924793.620808,12
1537924793.632506,11
1537924793.644187,12
1537924793.655908,11
1537924793.667653,12
1537924793.679320,12
1537924793.690929,11
1537924793.702504,13
1537924793.714118,12
1537924793.725752,13
1537924793.737451,12
1537924793.749123,13
1537924793.760752,12
1537924793.772480,13
1537924793.784101,13
1537924793.795665,12
1537924793.807260,13
1537924793.818909,13
1537924793.830667,14
1537924793.842392,13
1537924793.853983,14
1537924793.865634,13
1537924793.877325,14
1537924793.889028,14
1537924793.900769,13
1537924793.912481,14
1537924793.924159,13
1537924793.935857,14
1537924793.947348,14
1537924793.959098,15
1537924793.970749,14
1537924793.982464,15
1537924793.994144,15
1537924794.005804,14
1537924794.017353,15
1537924794.028870,14
1537924794.040618,15
1537924794.052296,14
1537924794.063969,15
1537924794.075636,14
1537924794.087148,16
1537924794.098697,16
1537924794.110455,15
1537924794.122051,16
1537924794.133704,15
1537924794.145398,16
1537924794.157117,15
1537924794.168804,16
1537924794.180404,15
1537924794.192064,16
1537924794.203624,16
1537924794.215403,15
1537924794.227191,17
1537924794.238838,17
1537924794.250531,18
1537924794.262288,17
1537924794.273916,18
1537924794.285526,17
1537924794.297098,18
1537924794.308834,18
1537924794.320560,17
1537924794.332282,18
1537924794.343896,17
1537924794.355532,18
1537924794.367242,16
1537924794.378911,18
1537924794.390522,17
1537924794.402102,17
1537924794.413872,18
1537924794.425552,17
1537924794.437176,18
1537924794.448867,17
1537924794.460622,18
1537924794.472212,17
1537924794.483753,18
1537924794.495339,18
1537924794.506841,17
1537924794.518545,18
1537924794.530297,17
1537924794.541887,19
1537924794.553602,18
1537924794.565171,19
1537924794.576815,18
1537924794.588490,19
1537924794.600129,19
1537924794.611748,18
1537924794.623470,19
1537924794.635223,18
1537924794.646820,19
1537924794.658517,18
1537924794.670242,19
1537924794.681842,18
1537924794.693518,19
1537924794.705162,19
1537924794.716809,19
1537924794.728459,20
1537924794.740093,19
1537924794.751700,20
1537924794.763419,19
1537924794.775112,20
1537924794.786758,19
1537924794.798436,20
1537924794.810061,20
1537924794.821789,19
1537924794.833353,20
1537924794.844951,19
1537924794.856626,20
1537924794.868289,19
1537924794.879946,20
1537924794.891563,19
1537924794.903259,20
1537924794.914998,20
1537924794.926632,19
1537924794.938240,20
1537924794.949830,19
1537924794.961566,20
1537924794.973188,19
1537924794.984911,20
1537924794.996585,19
1537924795.008240,20
1537924795.019966,20
1537924795.031606,19
1537924795.043353,20
1537924795.055110,19
1537924795.066767,20
1537924795.078535,19
1537924795.090168,20
1537924795.101816,18
1537924795.113390,18
1537924795.124999,18
1537924795.136621,16
1537924795.148235,16
1537924795.159878,15
1537924795.171485,15
1537924795.183108,13
1537924795.194680,13
1537924795.206399,12
1537924795.218025,12
1537924795.229722,11
1537924795.241432,11
1537924795.253156,10
1537924795.264847,9
1537924795.276532,12
1537924795.288138,11
1537924795.299731,12
1537924795.311318,11
1537924795.322904,11
1537924795.334451,11
1537924795.346219,10
1537924795.357820,12
1537924795.369308,11
1537924795.380989,12
1537924795.392647,11
1537924795.404261,12
1537924795.415905,12
1537924795.427600,11
1537924795.439383,12
1537924795.451116,11
1537924795.462875,13
1537924795.474579,12
1537924795.486365,13
1537924795.497906,12
1537924795.509587,13
1537924795.521145,13
1537924795.532868,12
1537924795.544586,13
1537924795.556234,12
1537924795.567835,13
1537924795.579385,12
1537924795.591016,14
1537924795.602646,13
1537924795.614414,14
1537924795.626059,14
1537924795.637739,13
1537924795.649429,14
1537924795.660998,13
1537924795.672735,14
1537924795.684393,13
1537924795.696127,14
1537924795.707914,13
1537924795.719436,15
1537924795.731043,15
1537924795.742654,14
1537924795.754312,15
1537924795.766023,14
1537924795.777726,15
1537924795.789470,14
1537924795.801131,15
1537924795.812817,14
1537924795.824563,15
1537924795.836213,15
1537924795.847791,14
1537924795.859409,16
1537924795.870973,15
1537924795.882722,16
1537924795.894424,15
1537924795.906025,16
1537924795.917648,15
1537924795.929263,16
1537924795.941042,16
1537924795.952732,15
1537924795.964391,16
1537924795.976050,15
1537924795.987705,16
1537924795.999316,16
1537924796.010961,17
1537924796.022719,16
1537924796.034376,17
1537924796.046091,17
1537924796.057726,16
1537924796.069293,17
1537924796.080887,16
1537924796.092639,17
1537924796.104357,16
1537924796.115963,17
1537924796.127512,16
1537924796.139114,17
1537924796.150697,18
1537924796.162377,17
1537924796.174024,18
1537924796.185645,17
1537924796.197222,18
1537924796.208944,17
1537924796.220617,18
1537924796.232285,17
1537924796.243870,18
1537924796.255458,19
1537924796.267048,18
1537924796.278592,19
1537924796.290250,18
1537924796.301854,19
1537924796.313580,19
1537924796.325320,20
1537924796.336918,20
1537924796.348687,19
1537924796.360285,20
1537924796.371873,19
1537924796.383600,19
1537924796.395294,18
1537924796.407066,19
1537924796.418884,18
1537924796.430614,19
1537924796.442275,19
1537924796.453852,18
1537924796.465547,19
1537924796.477201,18
1537924796.488896,20
1537924796.500620,19
1537924796.512467,20
1537924796.524173,19
1537924796.535785,20
1537924796.547399,20
1537924796.559015,19
1537924796.570607,20
1537924796.582384,19
1537924796.594152,20
1537924796.605792,19
1537924796.617439,20
1537924796.629087,19
1537924796.640805,20
1537924796.652432,19
1537924796.664014,19
1537924796.675657,20
1537924796.687290,19
1537924796.698889,20
1537924796.710711,19
1537924796.722352,20
1537924796.733976,19
1537924796.745675,20
1537924796.757349,20
1537924796.768920,19
1537924796.780665,20
1537924796.792297,19
1537924796.803912,20
1537924796.815496,19
1537924796.827064,20
1537924796.838697,19
1537924796.850474,20
1537924796.862262,20
1537924796.873924,18
1537924796.885594,18
1537924796.897145,17
1537924796.908898,17
1537924796.920557,15
1537924796.932206,15
1537924796.943896,14
1537924796.955411,14
1537924796.967117,13
1537924796.978721,12
1537924796.990508,12
1537924797.002132,10
1537924797.013877,10
1537924797.025529,8
1537924797.037146,11
1537924797.048897,10
1537924797.060613,11
1537924797.072309,10
1537924797.083843,10
1537924797.095569,11
1537924797.107177,10
1537924797.118944,12
1537924797.130598,11
1537924797.142345,12
1537924797.154044,11
1537924797.165768,12
1537924797.177470,11
1537924797.189186,11
1537924797.200918,12
1537924797.212585,11
1537924797.224230,12
1537924797.235901,13
1537924797.247523,14
1537924797.259280,13
1537924797.271020,14
1537924797.282774,13
1537924797.294544,14
1537924797.306110,14
1537924797.317786,13
1537924797.329538,14
1537924797.341267,12
1537924797.353010,14
1537924797.364758,13
1537924797.376460,14
1537924797.388130,13
1537924797.399768,14
1537924797.411493,14
1537924797.423191,13
1537924797.434871,14
1537924797.446577,13
1537924797.458251,14
1537924797.469816,13
1537924797.481452,15
1537924797.493195,14
1537924797.504862,15
1537924797.516646,15
1537924797.528441,14
1537924797.540066,15
1537924797.551685,14
1537924797.563355,15
1537924797.574997,14
1537924797.586618,15
1537924797.598359,14
1537924797.610041,15
1537924797.621746,16
1537924797.633475,15
1537924797.645092,16
1537924797.656724,15
1537924797.668372,16
1537924797.680060,15
1537924797.691703,16
1537924797.703492,15
1537924797.716917,16
1537924797.728713,15
1537924797.740433,16
1537924797.752093,15
1537924797.763766,17
1537924797.775461,16
1537924797.787140,16
1537924797.798867,17
1537924797.810591,16
1537924797.822322,17
1537924797.833993,16
1537924797.845640,17
1537924797.857240,16
1537924797.868921,17
1537924797.880622,16
1537924797.892298,17
1537924797.903964,17
1537924797.915558,16
1537924797.927285,18
1537924797.938962,17
1537924797.950638,18
1537924797.962314,17
1537924797.974030,18
1537924797.985696,17
1537924797.997277,18
1537924798.008913,18
1537924798.020627,17
1537924798.032220,18
1537924798.043898,17
1537924798.055494,18
1537924798.067165,17
1537924798.078869,19
1537924798.090479,18
1537924798.102111,18
1537924798.113773,19
1537924798.125418,18
1537924798.137028,19
1537924798.148726,18
1537924798.160419,19
1537924798.172076,18
1537924798.183696,19
1537924798.195344,18
1537924798.207053,18
1537924798.218774,19
1537924798.230503,18
1537924798.242227,20
1537924798.253968,19
1537924798.265602,20
1537924798.277304,19
1537924798.288994,20
1537924798.300678,19
1537924798.312377,20
1537924798.324045,20
1537924798.335644,19
1537924798.347251,20
1537924798.358956,19
1537924798.370570,20
1537924798.382337,19
1537924798.394093,19
1537924798.405710,18
1537924798.417449,18
1537924798.429242,19
1537924798.440898,18
1537924798.452578,18
1537924798.464278,17
1537924798.475958,17
1537924798.487618,15
1537924798.499385,15
1537924798.511106,14
1537924798.522840,14
1537924798.534504,13
1537924798.546232,12
1537924798.557958,12
1537924798.569643,10
1537924798.581290,10
1537924798.592914,8
1537924798.604611,9
1537924798.616289,10
1537924798.627899,11
1537924798.639494,11
1537924798.651246,10
1537924798.663008,11
1537924798.674706,10
1537924798.686490,11
1537924798.698207,10
1537924798.709917,12
1537924798.721664,11
1537924798.733359,12
1537924798.744983,11
1537924798.756746,11
1537924798.768473,12
1537924798.780233,11
1537924798.791828,12
1537924798.803593,11
1537924798.815214,13
1537924798.827035,12
1537924798.838804,13
1537924798.850576,12
1537924798.862218,13
1537924798.873897,13
1537924798.885652,12
1537924798.897223,13
1537924798.909007,12
1537924798.920719,13
1537924798.932402,12
1537924798.944073,14
1537924798.955711,13
1537924798.967465,14
1537924798.979099,13
1537924798.990737,13
1537924799.002486,14
1537924799.014140,13
1537924799.025827,14
1537924799.037514,13
1537924799.049172,14
1537924799.060945,13
1537924799.072600,15
1537924799.084268,14
1537924799.095962,15
1537924799.107674,15
1537924799.119330,14
1537924799.131017,15
1537924799.142719,14
1537924799.154425,15
1537924799.166093,14
1537924799.177750,15
1537924799.189332,14
1537924799.200988,16
1537924799.212722,16
1537924799.224420,15
1537924799.236104,16
1537924799.247755,16
1537924799.259348,17
1537924799.271006,16
1537924799.282695,17
1537924799.294410,16
1537924799.306080,17
1537924799.317840,17
1537924799.329518,16
1537924799.341112,17
1537924799.352814,17
1537924799.364473,18
1537924799.376073,16
1537924799.387745,17
1537924799.399398,16
1537924799.411020,16
1537924799.422716,17
1537924799.434428,16
1537924799.446087,17
1537924799.457769,16
1537924799.469484,17
1537924799.481118,16
1537924799.492825,17
1537924799.504563,17
1537924799.516274,17
1537924799.527989,18
1537924799.539721,17
1537924799.551418,18
1537924799.563087,17
1537924799.574695,18
1537924799.586368,17
1537924799.597977,18
1537924799.609693,17
1537924799.621427,18
1537924799.633165,18
1537924799.644873,17
1537924799.656635,18
1537924799.668321,18
1537924799.679865,19
1537924799.691471,18
1537924799.703174,19
1537924799.714843,18
1537924799.726496,19
1537924799.738124,19
1537924799.749839,18
1537924799.761558,19
1537924799.773166,18
1537924799.784766,19
1537924799.796506,18
1537924799.808199,19
1537924799.819861,18
1537924799.831525,20
1537924799.843232,20
1537924799.854925,19
1537924799.866621,20
1537924799.878289,19
1537924799.889975,20
1537924799.901654,19
1537924799.913304,20
1537924799.925039,19
1537924799.936711,20
1537924799.948421,20
1537924799.960059,19
1537924799.971678,20
1537924799.983393,19
1537924799.995159,20
1537924800.006877,19
1537924800.018373,20
1537924800.030013,19
1537924800.041679,20
1537924800.053288,20
1537924800.064974,19
1537924800.076710,20
1537924800.088351,19
1537924800.099995,20
1537924800.111661,19
1537924800.123316,20
1537924800.134990,19
1537924800.146668,20
1537924800.158340,20
1537924800.170002,19
1537924800.181740,20
1537924800.193310,19
1537924800.205028,20
1537924800.216688,19
1537924800.228373,19
1537924800.240017,18
1537924800.251787,18
1537924800.263524,17
1537924800.275298,16
1537924800.287032,16
1537924800.298744,15
1537924800.310447,15
1537924800.322106,13
1537924800.333834,13
1537924800.345454,12
1537924800.357093,12
1537924800.368818,10
1537924800.380500,10
1537924800.392191,11
1537924800.403850,10
1537924800.415529,11
1537924800.427221,10
1537924800.438860,11
1537924800.450488,10
1537924800.462209,11
1537924800.473887,11
1537924800.485474,11
1537924800.497136,12
1537924800.508782,11
1537924800.520431,12
1537924800.532054,11
1537924800.543667,12
1537924800.555411,11
1537924800.567039,12
1537924800.578745,12
1537924800.590410,12
1537924800.602175,13
1537924800.613817,12
1537924800.625428,13
1537924800.637118,12
1537924800.648764,13
1537924800.660467,12
1537924800.672138,13
1537924800.683866,12
1537924800.695769,13
1537924800.707383,14
1537924800.719132,13
1537924800.730872,14
1537924800.742533,13
1537924800.754312,14
1537924800.765929,13
1537924800.777523,14
1537924800.789118,13
1537924800.800826,14
1537924800.812477,14
1537924800.824100,13
1537924800.835715,15
1537924800.847364,14
1537924800.859022,15
1537924800.870680,14
1537924800.882369,15
1537924800.894030,14
1537924800.905664,14
1537924800.917288,15
1537924800.928900,14
1537924800.940488,15
1537924800.952267,14
1537924800.963912,15
1537924800.975597,15
1537924800.987236,16
1537924800.998956,15
1537924801.010598,15
1537924801.022255,16
1537924801.033962,15
1537924801.045640,16
1537924801.057296,15
1537924801.068996,16
1537924801.080654,15
1537924801.092377,16
1537924801.104054,15
1537924801.115662,17
1537924801.127286,17
1537924801.138916,16
1537924801.150750,17
1537924801.162461,16
1537924801.174173,17
1537924801.185827,16
1537924801.197545,17
1537924801.209235,16
1537924801.220927,17
1537924801.232655,17
1537924801.244355,17
1537924801.256090,18
1537924801.267855,17
1537924801.279447,19
1537924801.291109,18
1537924801.302825,19
1537924801.314547,18
1537924801.326291,19
1537924801.337932,18
1537924801.349660,18
1537924801.361353,19
1537924801.373042,18
1537924801.384781,18
1537924801.396507,17
1537924801.408201,18
1537924801.419944,17
1537924801.431629,19
1537924801.443399,18
1537924801.455118,18
1537924801.466847,19
1537924801.478510,18
1537924801.490149,19
1537924801.501885,18
1537924801.513567,19
1537924801.525236,18
1537924801.536934,19
1537924801.548599,18
1537924801.560270,19
1537924801.571902,19
1537924801.583595,18
1537924801.595232,19
1537924801.606944,19
1537924801.618701,20
1537924801.630350,19
1537924801.642094,20
1537924801.653736,19
1537924801.665437,20
1537924801.677157,20
1537924801.688752,19
1537924801.700508,20
1537924801.712244,19
1537924801.723963,20
1537924801.735555,19
1537924801.747286,20
1537924801.759064,19
1537924801.770775,20
1537924801.782557,19
1537924801.794229,19
1537924801.805925,20
1537924801.817604,19
1537924801.829273,20
1537924801.840997,19
1537924801.852715,20
1537924801.864407,19
1537924801.876124,20
1537924801.887930,19
1537924801.899511,20
1537924801.911146,20
1537924801.922810,19
1537924801.934438,20
1537924801.946144,19
1537924801.957880,20
1537924801.969500,19
1537924801.981193,20
1537924801.992918,18
1537924802.004561,18
1537924802.016223,18
1537924802.027991,16
1537924802.039689,16
1537924802.051412,15
1537924802.063009,15
1537924802.074636,13
1537924802.086282,13
1537924802.097981,12
1537924802.109605,12
1537924802.121263,11
1537924802.133000,10
1537924802.144642,9
1537924802.156300,8
1537924802.167954,11
1537924802.179549,10
1537924802.191279,11
1537924802.202862,10
1537924802.214506,11
1537924802.226141,11
1537924802.237857,10
1537924802.249554,13
1537924802.261253,12
1537924802.273006,13
1537924802.284727,12
1537924802.296438,13
1537924802.308082,12
1537924802.319762,13
1537924802.331468,12
1537924802.343214,11
1537924802.354852,13
1537924802.366547,12
1537924802.378213,13
1537924802.389857,12
1537924802.401515,13
1537924802.413184,12
1537924802.424806,13
1537924802.436544,13
1537924802.448239,12
1537924802.459932,13
1537924802.471672,12
1537924802.483273,14
1537924802.494944,13
1537924802.506699,14
1537924802.518465,13
1537924802.530163,14
1537924802.541867,14
1537924802.553549,13
1537924802.565198,14
1537924802.576880,13
1537924802.588581,14
1537924802.600169,13
1537924802.611815,15
1537924802.623517,14
1537924802.635263,15
1537924802.646868,15
1537924802.658566,14
1537924802.670276,15
1537924802.681997,14
1537924802.693722,15
1537924802.705358,14
1537924802.717056,15
1537924802.728797,14
1537924802.740467,16
1537924802.752117,15
1537924802.763739,15
1537924802.775354,16
1537924802.787043,15
1537924802.798790,16
1537924802.810513,15
1537924802.822243,16
1537924802.833937,15
1537924802.845631,16
1537924802.857301,15
1537924802.869043,16
1537924802.880682,16
1537924802.892491,16
1537924802.904221,17
1537924802.915986,16
1537924802.927758,17
1537924802.939440,16
1537924802.951219,17
1537924802.962969,16
1537924802.974706,17
1537924802.986463,16
1537924802.998028,16
1537924803.009762,17
1537924803.021485,16
1537924803.033175,17
1537924803.044976,17
1537924803.056729,18
1537924803.068449,17
1537924803.080137,18
1537924803.091751,17
1537924803.103429,18
1537924803.115114,18
1537924803.126789,17
1537924803.138501,18
1537924803.150204,17
1537924803.161871,18
1537924803.173537,17
1537924803.185181,18
1537924803.196882,17
1537924803.208619,19
1537924803.220311,18
1537924803.232031,18
1537924803.243722,20
1537924803.255359,19
1537924803.267101,20
1537924803.278893,19
1537924803.290650,20
1537924803.302418,19
1537924803.314192,20
1537924803.325888,19
1537924803.337581,20
1537924803.349243,20
1537924803.360979,19
1537924803.372730,20
1537924803.384500,19
1537924803.396172,20
1537924803.407916,18
1537924803.419582,19
1537924803.431329,18
1537924803.443001,19
1537924803.454557,19
1537924803.466264,18
1537924803.478044,19
1537924803.489814,18
1537924803.501447,19
1537924803.513138,18
1537924803.524896,19
1537924803.536662,18
1537924803.548216,19
1537924803.559706,19
1537924803.571298,18
1537924803.582996,18
1537924803.594696,16
1537924803.606422,16
1537924803.617997,15
1537924803.629711,15
1537924803.641329,13
1537924803.652982,13
1537924803.664596,13
1537924803.676284,11
1537924803.687867,11
1537924803.699465,10
1537924803.711108,9
1537924803.722739,8
1537924803.734439,11
1537924803.746240,10
1537924803.757884,11
1537924803.769519,11
1537924803.781075,10
1537924803.792717,11
1537924803.804373,10
1537924803.816032,11
1537924803.827618,11
1537924803.839267,12
1537924803.850993,11
1537924803.862660,12
1537924803.874434,12
1537924803.886224,11
1537924803.897822,12
1537924803.909561,11
1537924803.921103,12
1537924803.932801,11
1537924803.944436,13
1537924803.956065,12
1537924803.967806,13
1537924803.979445,13
1537924803.991146,12
1537924804.002921,13
1537924804.014694,12
1537924804.026285,13
1537924804.038042,12
1537924804.049746,13
1537924804.061459,13
1537924804.073095,14
1537924804.084816,13
1537924804.096489,13
1537924804.108230,14
1537924804.119941,13
1537924804.131528,14
1537924804.143237,13
1537924804.155013,14
1537924804.166648,13
1537924804.178359,14
1537924804.190001,14
1537924804.201615,14
1537924804.213282,15
1537924804.224991,14
1537924804.236693,15
1537924804.248303,15
1537924804.259913,16
1537924804.271551,15
1537924804.283128,16
1537924804.294796,15
1537924804.306398,15
1537924804.318018,16
1537924804.329735,16
1537924804.341396,17
1537924804.353112,16
1537924804.364768,17
1537924804.376494,15
1537924804.388075,16
1537924804.399783,16
1537924804.411446,15
1537924804.423150,16
1537924804.434848,15
1537924804.446564,16
1537924804.458224,15
1537924804.469805,17
1537924804.481520,16
1537924804.493140,17
1537924804.504733,17
1537924804.516422,16
1537924804.528102,17
1537924804.539741,16
1537924804.551372,17
1537924804.563109,16
1537924804.574826,17
1537924804.586566,16
1537924804.598208,17
1537924804.609961,17
1537924804.621655,16
1537924804.633254,18
1537924804.645041,17
1537924804.656688,18
1537924804.668318,17
1537924804.679952,18
1537924804.691596,17
1537924804.703223,18
1537924804.714966,18
1537924804.726572,17
1537924804.738196,18
1537924804.749901,17
1537924804.761585,18
1537924804.773232,17
1537924804.784884,19
1537924804.796562,18
1537924804.808180,19
1537924804.819944,19
1537924804.831557,18
1537924804.843294,19
1537924804.854925,18
1537924804.866527,19
1537924804.878182,18
1537924804.889864,19
1537924804.901576,18
1537924804.913247,19
1537924804.924926,19
1537924804.936687,18
1537924804.948419,19
1537924804.959993,19
1537924804.971613,20
1537924804.983259,19
1537924804.994965,20
1537924805.006649,19
1537924805.018371,20
1537924805.030105,19
1537924805.041753,19
1537924805.053427,20
1537924805.065143,19
1537924805.076812,20
1537924805.088546,19
1537924805.100254,20
1537924805.111909,19
1537924805.123531,20
1537924805.135206,19
1537924805.146881,19
1537924805.158590,20
1537924805.170364,19
1537924805.182095,20
1537924805.193786,19
1537924805.205469,20
1537924805.217193,19
1537924805.228851,20
1537924805.240594,19
1537924805.252304,20
1537924805.263969,20
1537924805.275625,19
1537924805.287381,20
1537924805.298949,19
1537924805.310606,20
1537924805.322318,19
1537924805.334041,20
1537924805.345723,18
1537924805.357424,18
1537924805.369101,18
1537924805.380746,16
1537924805.392482,16
1537924805.404104,15
1537924805.415862,15
1537924805.427340,13
1537924805.439086,13
1537924805.450649,12
1537924805.462383,12
1537924805.474044,11
1537924805.485731,10
1537924805.497450,9
1537924805.509168,8
1537924805.520915,11
1537924805.532622,10
1537924805.544404,11
1537924805.556067,10
1537924805.567632,11
1537924805.579372,10
1537924805.590872,10
1537924805.602492,12
1537924805.614182,11
1537924805.625840,12
1537924805.637468,11
1537924805.649144,12
1537924805.660854,11
1537924805.672553,12
1537924805.684262,11
1537924805.695912,11
1537924805.707556,13
1537924805.719254,12
1537924805.730897,13
1537924805.742649,12
1537924805.754433,13
1537924805.766033,12
1537924805.777593,13
1537924805.789166,12
1537924805.800919,12
1537924805.812588,13
1537924805.824239,12
1537924805.835975,14
1537924805.847668,13
1537924805.859263,14
1537924805.871015,13
1537924805.882644,14
1537924805.894388,13
1537924805.906028,14
1537924805.917685,14
1537924805.929385,13
1537924805.941149,14
1537924805.952834,13
1537924805.964534,15
1537924805.976101,14
1537924805.987662,15
1537924805.999376,14
1537924806.011016,15
1537924806.022674,15
1537924806.034380,14
1537924806.046064,15
1537924806.057710,14
1537924806.069389,15
1537924806.081118,14
1537924806.092844,16
1537924806.104508,15
1537924806.116195,16
1537924806.127791,16
1537924806.139413,15
1537924806.150989,16
1537924806.162668,15
1537924806.174340,16
1537924806.185993,15
1537924806.197670,16
1537924806.209308,15
1537924806.221014,16
1537924806.232644,16
1537924806.244311,16
1537924806.255979,18
1537924806.267678,17
1537924806.279268,18
1537924806.291012,17
1537924806.302732,18
1537924806.314487,17
1537924806.326043,18
1537924806.337675,18
1537924806.349276,17
1537924806.360879,18
1537924806.372583,17
1537924806.384282,18
1537924806.395890,17
1537924806.407515,18
1537924806.419247,18
1537924806.430903,17
1537924806.442653,18
1537924806.454276,17
1537924806.466047,18
1537924806.477625,17
1537924806.489252,18
1537924806.500909,17
1537924806.512482,18
1537924806.524140,18
1537924806.535719,17
1537924806.547441,18
1537924806.558935,18
1537924806.570628,19
1537924806.582336,18
1537924806.593892,19
1537924806.605455,18
1537924806.617131,19
1537924806.628907,19
1537924806.640579,18
1537924806.652251,19
1537924806.663827,18
1537924806.675462,19
1537924806.687048,18
1537924806.698644,19
1537924806.710243,18
1537924806.721884,18
1537924806.733537,20
1537924806.745139,19
1537924806.756803,20
1537924806.768409,19
1537924806.780054,20
1537924806.791739,19
1537924806.803394,20
1537924806.815049,19
1537924806.826758,19
1537924806.838529,20
1537924806.850154,19
1537924806.861890,20
1537924806.873547,19
1537924806.885231,20
1537924806.897063,19
1537924806.908680,20
1537924806.920396,19
1537924806.932043,20
1537924806.943777,20
1537924806.955437,19
1537924806.967044,20
1537924806.978771,19
1537924806.990331,20
1537924807.001950,19
1537924807.013540,20
1537924807.025075,19
1537924807.036778,19
1537924807.048463,20
1537924807.060083,19
1537924807.071701,20
1537924807.083384,19
1537924807.095015,20
1537924807.106767,19
1537924807.118599,19
1537924807.130142,17
1537924807.141816,17
1537924807.153406,17
1537924807.165181,15
1537924807.176868,15
1537924807.188618,14
1537924807.200279,14
1537924807.211967,12
1537924807.223599,12
1537924807.235217,11
1537924807.246894,11
1537924807.258549,10
1537924807.270302,8
1537924807.282034,11
1537924807.293747,10
1537924807.305423,11
1537924807.317115,10
1537924807.328798,11
1537924807.340465,10
1537924807.352181,11
1537924807.363857,12
1537924807.375565,11
1537924807.387246,12
1537924807.398945,11
1537924807.410602,12
1537924807.422355,11
1537924807.434032,12
