1537924489.918844,94
1537924489.930400,95
1537924489.941993,93
1537924489.953621,94
1537924489.965294,94
1537924489.976947,95
1537924489.988511,93
1537924490.000081,94
1537924490.011638,95
1537924490.023277,93
1537924490.034884,94
1537924490.046455,94
1537924490.058225,95
1537924490.069937,93
1537924490.081662,94
1537924490.093315,94
1537924490.104892,95
1537924490.116460,94
1537924490.127971,94
1537924490.139486,95
1537924490.151005,93
1537924490.162509,94
1537924490.173988,94
1537924490.185540,95
1537924490.197239,94
1537924490.208872,94
1537924490.220431,95
1537924490.231970,93
1537924490.243494,94
1537924490.255018,95
1537924490.266508,96
1537924490.278224,95
1537924490.289944,95
1537924490.301624,96
1537924490.313277,94
1537924490.325030,95
1537924490.336541,95
1537924490.347989,96
1537924490.359443,94
1537924490.370911,95
1537924490.382505,96
1537924490.394124,94
1537924490.405797,95
1537924490.417533,95
1537924490.429234,96
1537924490.440813,94
1537924490.452369,95
1537924490.463925,96
1537924490.475381,94
1537924490.486941,95
1537924490.498409,95
1537924490.510246,96
1537924490.521968,94
1537924490.533693,95
1537924490.545334,95
1537924490.556964,96
1537924490.568567,95
1537924490.580066,95
1537924490.591531,96
1537924490.602980,94
1537924490.614437,95
1537924490.626195,95
1537924490.637879,96
1537924490.649585,95
1537924490.661152,95
1537924490.672820,96
1537924490.684444,94
1537924490.696022,95
1537924490.707552,95
1537924490.719089,96
1537924490.730745,94
1537924490.742370,95
1537924490.753943,96
1537924490.765536,94
1537924490.777061,95
1537924490.788689,95
1537924490.800302,96
1537924490.811870,94
1537924490.823369,95
1537924490.834834,96
1537924490.846452,94
1537924490.858200,95
1537924490.869829,95
1537924490.881432,96
1537924490.893087,94
1537924490.904760,95
1537924490.916380,95
1537924490.927921,94
1537924490.939426,95
1537924490.950906,95
1537924490.962439,96
1537924490.974209,94
1537924490.985923,95
1537924490.997640,95
1537924491.009322,96
1537924491.020945,95
1537924491.032536,95
1537924491.044177,97
1537924491.055825,95
1537924491.067378,96
1537924491.078950,96
1537924491.090536,97
1537924491.102046,95
1537924491.113735,96
1537924491.125428,97
1537924491.137086,95
1537924491.148691,96
1537924491.160264,96
1537924491.171781,97
1537924491.183272,95
1537924491.194741,96
1537924491.206386,97
1537924491.218169,95
1537924491.229919,96
1537924491.241663,96
1537924491.253420,97
1537924491.265132,95
1537924491.276761,96
1537924491.288362,96
1537924491.299945,97
1537924491.311461,96
1537924491.322970,96
1537924491.334449,97
1537924491.346232,95
1537924491.357868,96
1537924491.369498,96
1537924491.381197,97
1537924491.392854,95
1537924491.404479,96
1537924491.416183,97
1537924491.427815,95
1537924491.439343,96
1537924491.450982,96
1537924491.462506,97
1537924491.474288,95
1537924491.485833,96
1537924491.497491,97
1537924491.509113,95
1537924491.520755,96
1537924491.532386,96
1537924491.544014,97
1537924491.555601,95
1537924491.567201,96
1537924491.578817,96
1537924491.590436,97
1537924491.601991,96
1537924491.613661,96
1537924491.625312,97
1537924491.637007,95
1537924491.648552,96
1537924491.660178,96
1537924491.671946,97
1537924491.683511,95
1537924491.695063,96
1537924491.706565,97
1537924491.718149,95
1537924491.729751,96
1537924491.741432,96
1537924491.753128,97
1537924491.764765,95
1537924491.776587,96
1537924491.788187,97
1537924491.799775,95
1537924491.811314,96
1537924491.822853,96
1537924491.834424,97
1537924491.846001,95
1537924491.857600,97
1537924491.869175,97
1537924491.880731,96
1537924491.892312,97
1537924491.903924,97
1537924491.915413,98
1537924491.926878,96
1537924491.938351,97
1537924491.950070,97
1537924491.961779,98
1537924491.973432,97
1537924491.985082,97
1537924491.996656,98
1537924492.008173,96
1537924492.019857,97
1537924492.031465,97
1537924492.042914,98
1537924492.054472,97
1537924492.066192,97
1537924492.077825,98
1537924492.089549,96
1537924492.101264,97
1537924492.112923,97
1537924492.124573,98
1537924492.136189,96
1537924492.147704,97
1537924492.159156,98
1537924492.170660,96
1537924492.182314,97
1537924492.193890,97
1537924492.205562,98
1537924492.217165,96
1537924492.228751,97
1537924492.240295,98
1537924492.251830,96
1537924492.263415,97
1537924492.275110,97
1537924492.286821,98
1537924492.298476,96
1537924492.310257,97
1537924492.321863,97
1537924492.333552,98
1537924492.345198,97
1537924492.356794,97
1537924492.368387,98
1537924492.379994,96
1537924492.391490,97
1537924492.403012,97
1537924492.414535,98
1537924492.426298,96
1537924492.437879,97
1537924492.449488,98
1537924492.461140,96
1537924492.472685,97
1537924492.484271,97
1537924492.495848,98
1537924492.507351,96
1537924492.518855,97
1537924492.530376,98
1537924492.541962,96
1537924492.553600,97
1537924492.565233,97
1537924492.576777,98
1537924492.588431,96
1537924492.600013,97
1537924492.611504,98
1537924492.623018,96
1537924492.634509,97
1537924492.646284,97
1537924492.657908,99
1537924492.669503,97
1537924492.681019,98
1537924492.692658,98
1537924492.704263,97
1537924492.715759,98
1537924492.727235,98
1537924492.738796,99
1537924492.750426,97
1537924492.762046,98
1537924492.773761,98
1537924492.785436,99
1537924492.797107,98
1537924492.808690,98
1537924492.820332,99
1537924492.831882,97
1537924492.843351,98
1537924492.854858,98
1537924492.866525,99
1537924492.878227,98
1537924492.889796,98
1537924492.901555,99
1537924492.913159,97
1537924492.924794,98
1537924492.936315,98
1537924492.947895,99
1537924492.959367,97
1537924492.970791,98
1537924492.982434,99
1537924492.993956,97
1537924493.005589,98
1537924493.017093,98
1537924493.028696,99
1537924493.040396,97
1537924493.051960,98
1537924493.063459,99
1537924493.074973,97
1537924493.086731,98
1537924493.098381,98
1537924493.109999,99
1537924493.121583,97
1537924493.133236,98
1537924493.144830,98
1537924493.156403,97
1537924493.167951,98
1537924493.179446,98
1537924493.190923,99
1537924493.202410,97
1537924493.214215,98
1537924493.225732,98
1537924493.237277,97
1537924493.248925,98
1537924493.260535,98
1537924493.272129,99
1537924493.283705,97
1537924493.295234,98
1537924493.306755,98
1537924493.318524,99
1537924493.330165,98
1537924493.341816,98
1537924493.353539,99
1537924493.365092,97
1537924493.376704,98
1537924493.388295,98
1537924493.399872,99
1537924493.411420,97
1537924493.423002,98
1537924493.434610,99
1537924493.446279,97
1537924493.458030,98
1537924493.469627,99
1537924493.481203,100
1537924493.492730,98
1537924493.504277,99
1537924493.515811,100
1537924493.527317,98
1537924493.538842,99
1537924493.550451,99
1537924493.562023,100
1537924493.573565,98
1537924493.585249,99
1537924493.596808,100
1537924493.608333,98
1537924493.620018,99
1537924493.631508,99
1537924493.643032,100
1537924493.654534,98
1537924493.666321,99
1537924493.677936,99
1537924493.689579,98
1537924493.701211,99
1537924493.712835,99
1537924493.724429,100
1537924493.735940,98
1537924493.747435,99
1537924493.759035,99
1537924493.770549,100
1537924493.782332,99
1537924493.793816,99
1537924493.805444,100
1537924493.817095,98
1537924493.828748,99
1537924493.840357,99
1537924493.851938,100
1537924493.863434,98
1537924493.874955,99
1537924493.886443,100
1537924493.897919,98
1537924493.909494,99
1537924493.921044,99
1537924493.932630,100
1537924493.944141,99
1537924493.955606,99
1537924493.967097,100
1537924493.978705,98
1537924493.990358,99
1537924494.001888,99
1537924494.013433,100
1537924494.025052,98
1537924494.036607,99
1537924494.048166,100
1537924494.059724,98
1537924494.071231,99
1537924494.082725,99
1537924494.094386,100
1537924494.106200,98
1537924494.117833,99
1537924494.129586,100
1537924494.141163,98
1537924494.152859,99
1537924494.164458,99
1537924494.176019,100
1537924494.187497,98
1537924494.198979,99
1537924494.210473,100
1537924494.221972,98
1537924494.233555,99
1537924494.245148,99
1537924494.256803,100
1537924494.268411,98
1537924494.280056,99
1537924494.291607,99
1537924494.303145,98
1537924494.314786,99
1537924494.326404,99
1537924494.338177,100
1537924494.349814,98
1537924494.361516,99
1537924494.373116,99
1537924494.384765,100
1537924494.396340,98
1537924494.407879,99
1537924494.419384,100
1537924494.430898,98
1537924494.442422,99
1537924494.454061,99
1537924494.465765,100
1537924494.477476,98
1537924494.489183,99
1537924494.500797,100
1537924494.512388,98
1537924494.523906,99
1537924494.535424,99
1537924494.546938,100
1537924494.558451,98
1537924494.569965,99
1537924494.581565,100
1537924494.593130,98
1537924494.604766,99
1537924494.616306,99
1537924494.627802,100
1537924494.639492,98
1537924494.651058,99
1537924494.662656,100
1537924494.674204,98
1537924494.685831,99
1537924494.697458,99
1537924494.709100,100
1537924494.720749,98
1537924494.732409,99
1537924494.743920,99
1537924494.755421,98
1537924494.766998,99
1537924494.778561,99
1537924494.790242,100
1537924494.801872,98
1537924494.813527,99
1537924494.825124,99
1537924494.836814,100
1537924494.848421,99
1537924494.860020,99
1537924494.871523,100
1537924494.883105,98
1537924494.894699,99
1537924494.906321,99
1537924494.917918,100
1537924494.929524,98
1537924494.941164,99
1537924494.952770,100
1537924494.964314,98
1537924494.975987,99
1537924494.987562,99
1537924494.999068,100
1537924495.010673,98
1537924495.022265,99
1537924495.034041,100
1537924495.045682,98
1537924495.057321,99
1537924495.068953,99
1537924495.080551,100
1537924495.092091,98
1537924495.103640,99
1537924495.115228,99
1537924495.126789,99
1537924495.138495,100
1537924495.150181,98
1537924495.161893,98
1537924495.173644,97
1537924495.185396,97
1537924495.197085,95
1537924495.208714,95
1537924495.220335,94
1537924495.231908,93
1537924495.243507,93
1537924495.255074,92
1537924495.266634,92
1537924495.278220,90
1537924495.289871,90
1537924495.301520,89
1537924495.313130,89
1537924495.324779,88
1537924495.336378,87
1537924495.347923,87
1537924495.359405,85
1537924495.370926,85
1537924495.382563,84
1537924495.394367,84
1537924495.405983,82
1537924495.417595,82
1537924495.429194,82
1537924495.440826,80
1537924495.452380,80
1537924495.463924,79
1537924495.475468,79
1537924495.487043,77
1537924495.498709,78
1537924495.510357,78
1537924495.522123,76
1537924495.533825,76
1537924495.545524,75
1537924495.557055,75
1537924495.568600,73
1537924495.580190,73
1537924495.591791,72
1537924495.603311,71
1537924495.614823,71
1537924495.626608,70
1537924495.638228,70
1537924495.649940,68
1537924495.661655,68
1537924495.673273,67
1537924495.684868,67
1537924495.696412,65
1537924495.708064,65
1537924495.719605,65
1537924495.731112,63
1537924495.742678,63
1537924495.754317,62
1537924495.766057,62
1537924495.777675,60
1537924495.789329,60
1537924495.800905,60
1537924495.812478,58
1537924495.824075,58
1537924495.835682,57
1537924495.847225,57
1537924495.858868,55
1537924495.870468,55
1537924495.882041,55
1537924495.893739,53
1537924495.905422,53
1537924495.917115,52
1537924495.928728,52
1537924495.940370,50
1537924495.951984,50
1537924495.963561,51
1537924495.975107,52
1537924495.986684,52
1537924495.998363,51
1537924496.009984,52
1537924496.021553,51
1537924496.033268,52
1537924496.044975,51
1537924496.056604,52
1537924496.068265,51
1537924496.079934,52
1537924496.091498,51
1537924496.102959,51
1537924496.114561,52
1537924496.126399,49
1537924496.138021,50
1537924496.149622,50
1537924496.161303,49
1537924496.172966,50
1537924496.184575,50
1537924496.196162,51
1537924496.207743,49
1537924496.219249,50
1537924496.230857,50
1537924496.242404,51
1537924496.254053,50
1537924496.265621,50
1537924496.277236,51
1537924496.288840,49
1537924496.300353,50
1537924496.311881,50
1537924496.323331,51
1537924496.334954,50
1537924496.346582,50
1537924496.358239,51
1537924496.370028,49
1537924496.381647,51
1537924496.393269,51
1537924496.404947,52
1537924496.416594,50
1537924496.428239,51
1537924496.439839,52
1537924496.451392,50
1537924496.462988,51
1537924496.474533,51
1537924496.486068,52
1537924496.497720,50
1537924496.509337,51
1537924496.521010,52
1537924496.532709,50
1537924496.544374,51
1537924496.556020,51
1537924496.567601,52
1537924496.579163,50
1537924496.590794,51
1537924496.602375,51
1537924496.614048,52
1537924496.625764,51
1537924496.637413,51
1537924496.648974,52
1537924496.660560,50
1537924496.672156,51
1537924496.683705,51
1537924496.695292,52
1537924496.706936,50
1537924496.718523,51
1537924496.730312,52
1537924496.742053,50
1537924496.753764,51
1537924496.765474,51
1537924496.777156,52
1537924496.788748,50
1537924496.800389,51
1537924496.811987,52
1537924496.823520,51
1537924496.835050,52
1537924496.846577,52
1537924496.858281,53
1537924496.869929,51
1537924496.881647,52
1537924496.893347,52
1537924496.904984,53
1537924496.916593,52
1537924496.928145,52
1537924496.939701,53
1537924496.951269,51
1537924496.962897,52
1537924496.974469,52
1537924496.986240,53
1537924496.997945,51
1537924497.009475,52
1537924497.021113,53
1537924497.032740,51
1537924497.044362,52
1537924497.055944,52
1537924497.067458,53
1537924497.078994,51
1537924497.090586,52
1537924497.102272,53
1537924497.114046,51
1537924497.125595,52
1537924497.137179,52
1537924497.148884,53
1537924497.160407,51
1537924497.171954,52
1537924497.183475,52
1537924497.194989,51
1537924497.206535,52
1537924497.218092,52
1537924497.229632,53
1537924497.241251,51
1537924497.252835,53
1537924497.264458,53
1537924497.276206,54
1537924497.287790,53
1537924497.299360,53
1537924497.310871,54
1537924497.322460,52
1537924497.334234,53
1537924497.345893,53
1537924497.357509,54
1537924497.369109,52
1537924497.380755,53
1537924497.392424,54
1537924497.404017,52
1537924497.415576,53
1537924497.427076,53
1537924497.438640,54
1537924497.450194,52
1537924497.461937,53
1537924497.473668,54
1537924497.485371,52
1537924497.497080,53
1537924497.508764,53
1537924497.520375,54
1537924497.531947,52
1537924497.543478,53
1537924497.555065,53
1537924497.566651,54
1537924497.578307,53
1537924497.590109,53
1537924497.601750,54
1537924497.613376,52
1537924497.625003,53
1537924497.636595,53
1537924497.648122,54
1537924497.659625,52
1537924497.671241,53
1537924497.682897,54
1537924497.694523,52
1537924497.706288,54
1537924497.717903,54
1537924497.729549,55
1537924497.741219,53
1537924497.752903,54
1537924497.764552,55
1537924497.776129,53
1537924497.787782,54
1537924497.799375,54
1537924497.811129,55
1537924497.822770,53
1537924497.834414,54
1537924497.846207,54
1537924497.857839,55
1537924497.869524,54
1537924497.881067,54
1537924497.892868,55
1537924497.904712,53
1537924497.916356,54
1537924497.927949,54
1537924497.939456,55
1537924497.951027,53
1537924497.962732,54
1537924497.974475,55
1537924497.986193,53
1537924497.997901,54
1537924498.009556,54
1537924498.021197,55
1537924498.032794,53
1537924498.044431,54
1537924498.055987,54
1537924498.067470,55
1537924498.079168,54
1537924498.090838,54
1537924498.102497,55
1537924498.114194,53
1537924498.125928,54
1537924498.137664,54
1537924498.149171,55
1537924498.160744,53
1537924498.172286,55
1537924498.183837,56
1537924498.195397,54
1537924498.207074,55
1537924498.218778,55
1537924498.230502,56
1537924498.242254,54
1537924498.253999,55
1537924498.265723,55
1537924498.277418,56
1537924498.289045,55
1537924498.300622,55
1537924498.312396,56
1537924498.324149,54
1537924498.335907,55
1537924498.347600,55
1537924498.359264,56
1537924498.370950,54
1537924498.382596,55
1537924498.394331,56
1537924498.405904,54
1537924498.417496,55
1537924498.429064,55
1537924498.440568,56
1537924498.452085,54
1537924498.463790,55
1537924498.475483,55
1537924498.487127,56
1537924498.498816,55
1537924498.510505,55
1537924498.522165,56
1537924498.533855,54
1537924498.545592,55
1537924498.557211,55
1537924498.568963,56
1537924498.580524,54
1537924498.592074,55
1537924498.603598,56
1537924498.615213,54
1537924498.626860,55
1537924498.638548,56
1537924498.650271,57
1537924498.661990,55
1537924498.673676,56
1537924498.685262,56
1537924498.696811,55
1537924498.708461,56
1537924498.720105,56
1537924498.731723,57
1537924498.743340,55
1537924498.755026,56
1537924498.766690,56
1537924498.778410,57
1537924498.790096,55
1537924498.801785,56
1537924498.813472,57
1537924498.825084,55
1537924498.836642,56
1537924498.848281,56
1537924498.859908,57
1537924498.871444,55
1537924498.882969,56
1537924498.894692,57
1537924498.906419,55
1537924498.918157,56
1537924498.929850,56
1537924498.941607,57
1537924498.953208,55
1537924498.964860,56
1537924498.976530,56
1537924498.988151,57
1537924498.999714,56
1537924499.011431,56
1537924499.023012,57
1537924499.034698,55
1537924499.046318,56
1537924499.058013,56
1537924499.069717,57
1537924499.081327,55
1537924499.092952,56
1537924499.104555,58
1537924499.116149,56
1537924499.127714,57
1537924499.139331,57
1537924499.151059,58
1537924499.162813,56
1537924499.174547,57
1537924499.186321,57
1537924499.198014,56
1537924499.209726,57
1537924499.221330,57
1537924499.232941,58
1537924499.244586,56
1537924499.256137,57
1537924499.267714,57
1537924499.279375,58
1537924499.291042,56
1537924499.302716,57
1537924499.314459,58
1537924499.326077,56
1537924499.337719,57
1537924499.349342,57
1537924499.361003,58
1537924499.372739,56
1537924499.384388,57
1537924499.395999,57
1537924499.407672,58
1537924499.419314,57
1537924499.431068,57
1537924499.442833,58
1537924499.454587,56
1537924499.466209,57
1537924499.477854,57
1537924499.489478,58
1537924499.501031,56
1537924499.512591,57
1537924499.524112,58
1537924499.535655,56
1537924499.547192,57
1537924499.558697,57
1537924499.570241,58
1537924499.581896,56
1537924499.593635,58
1537924499.605219,59
1537924499.616854,57
1537924499.628367,58
1537924499.639947,58
1537924499.651465,59
1537924499.663088,57
1537924499.674652,58
1537924499.686357,58
1537924499.698076,57
1537924499.709835,58
1537924499.721483,58
1537924499.733045,59
1537924499.744703,57
1537924499.756323,58
1537924499.767978,58
1537924499.779580,59
1537924499.791249,58
1537924499.802817,58
1537924499.814576,59
1537924499.826170,57
1537924499.837934,58
1537924499.849614,58
1537924499.861218,59
1537924499.872860,57
1537924499.884458,58
1537924499.896037,59
1537924499.907588,57
1537924499.919159,58
1537924499.930787,58
1537924499.942413,59
1537924499.954133,57
1537924499.965795,58
1537924499.977443,58
1537924499.989259,59
1537924500.000798,58
1537924500.012374,58
1537924500.024044,59
1537924500.035602,57
1537924500.047201,58
1537924500.058854,58
1537924500.070420,59
1537924500.082081,57
1537924500.093731,59
1537924500.105329,60
1537924500.116923,58
1537924500.128528,59
1537924500.140294,59
1537924500.151828,60
1537924500.163374,58
1537924500.175143,59
1537924500.186931,60
1537924500.198718,58
1537924500.210336,59
1537924500.222033,59
1537924500.233662,60
1537924500.245334,58
1537924500.256949,59
1537924500.268685,59
1537924500.280194,60
1537924500.291915,58
1537924500.303450,59
1537924500.314946,60
1537924500.326557,58
1537924500.338330,59
1537924500.349976,59
1537924500.361673,60
1537924500.373314,58
1537924500.384865,59
1537924500.396450,60
1537924500.408229,58
1537924500.419781,59
1537924500.431308,59
1537924500.442806,60
1537924500.454583,58
1537924500.466210,59
1537924500.477989,59
1537924500.489688,60
1537924500.501285,59
1537924500.513071,59
1537924500.524680,60
1537924500.536303,58
1537924500.547861,59
1537924500.559495,59
1537924500.571003,60
1537924500.582644,58
1537924500.594249,60
1537924500.605917,61
1537924500.617600,59
1537924500.629304,60
1537924500.640933,60
1537924500.652695,61
1537924500.664328,59
1537924500.676040,60
1537924500.687763,60
1537924500.699291,59
1537924500.710835,60
1537924500.722407,60
1537924500.733970,61
1537924500.745536,59
1537924500.757046,60
1537924500.768853,60
1537924500.780409,61
1537924500.792126,60
1537924500.803728,60
1537924500.815483,61
1537924500.827029,59
1537924500.838627,60
1537924500.850360,60
1537924500.861939,61
1537924500.873592,59
1537924500.885191,60
1537924500.896810,61
1537924500.908431,59
1537924500.920027,60
1537924500.931528,60
1537924500.943021,61
1537924500.954593,59
1537924500.966307,60
1537924500.978038,61
1537924500.989776,59
1537924501.001495,60
1537924501.013072,60
1537924501.024877,61
1537924501.036497,59
1537924501.048114,60
1537924501.059645,60
1537924501.071258,61
1537924501.082823,60
1537924501.094493,61
1537924501.106207,62
1537924501.117845,60
1537924501.129493,61
1537924501.141229,61
1537924501.152790,62
1537924501.164439,60
1537924501.176031,61
1537924501.187501,62
1537924501.199263,60
1537924501.210906,61
1537924501.222593,61
1537924501.234258,62
1537924501.245947,60
1537924501.257681,61
1537924501.269300,61
1537924501.281000,62
1537924501.292642,61
1537924501.304231,61
1537924501.315867,62
1537924501.327457,60
1537924501.339139,61
1537924501.350812,61
1537924501.362538,62
1537924501.374259,60
1537924501.386009,61
1537924501.397764,62
1537924501.409440,60
1537924501.421241,61
1537924501.432976,61
1537924501.444659,62
1537924501.456355,60
1537924501.468007,61
1537924501.479601,61
1537924501.491192,62
1537924501.502882,61
1537924501.514599,61
1537924501.526315,62
1537924501.538036,60
1537924501.549756,61
1537924501.561474,61
1537924501.573097,62
1537924501.584715,60
1537924501.596445,61
1537924501.608090,63
1537924501.619712,61
1537924501.631319,62
1537924501.643019,62
1537924501.654720,63
1537924501.666370,61
1537924501.678121,62
1537924501.689864,62
1537924501.701576,63
1537924501.713213,61
1537924501.724866,62
1537924501.736510,63
1537924501.748070,61
1537924501.759559,62
1537924501.771103,62
1537924501.782674,63
1537924501.794251,61
1537924501.805862,62
1537924501.817480,63
1537924501.829128,61
1537924501.840810,62
1537924501.852441,62
1537924501.864067,63
1537924501.875714,61
1537924501.887249,62
1537924501.898783,62
1537924501.910414,61
1537924501.921981,62
1537924501.933501,62
1537924501.945010,63
1537924501.956712,61
1537924501.968495,62
1537924501.980223,62
1537924501.992026,63
1537924502.003810,61
1537924502.015413,62
1537924502.027055,63
1537924502.038613,61
1537924502.050381,62
1537924502.061963,62
1537924502.073633,63
1537924502.085101,61
1537924502.096821,62
1537924502.108608,63
1537924502.120431,61
1537924502.131928,62
1537924502.143472,63
1537924502.155032,64
1537924502.166650,62
1537924502.178302,63
1537924502.190016,63
1537924502.201714,64
1537924502.213327,63
1537924502.224934,63
1537924502.236569,64
1537924502.248131,62
1537924502.259735,63
1537924502.271342,63
1537924502.283071,64
1537924502.294807,62
1537924502.306431,63
1537924502.318178,64
1537924502.329887,62
1537924502.341494,63
1537924502.353056,63
1537924502.364842,64
1537924502.376450,62
1537924502.387980,63
1537924502.399552,63
1537924502.411052,62
1537924502.422790,63
1537924502.434302,63
1537924502.445877,64
1537924502.457615,62
1537924502.469318,63
1537924502.480901,63
1537924502.492503,64
1537924502.504294,63
1537924502.515888,63
1537924502.527615,64
1537924502.539087,62
1537924502.550874,63
1537924502.562674,63
1537924502.574338,64
1537924502.585949,62
1537924502.597681,63
1537924502.609273,64
1537924502.621073,62
1537924502.632711,63
1537924502.644339,63
1537924502.655910,64
1537924502.667451,62
1537924502.679024,64
1537924502.690619,64
1537924502.702396,65
1537924502.714156,64
1537924502.725892,64
1537924502.737598,65
1537924502.749169,63
1537924502.760812,64
1537924502.772389,64
1537924502.783913,65
1537924502.795424,63
1537924502.807031,64
1537924502.818638,65
1537924502.830411,63
1537924502.842078,64
1537924502.853679,64
1537924502.865287,65
1537924502.876870,63
1537924502.888391,64
1537924502.899939,65
1537924502.911503,63
1537924502.923010,64
1537924502.934673,64
1537924502.946433,65
1537924502.958175,63
1537924502.969973,64
1537924502.981685,64
1537924502.993305,65
1537924503.004972,64
1537924503.016568,64
1537924503.028168,65
1537924503.039671,63
1537924503.051171,64
1537924503.062790,64
1537924503.074550,65
1537924503.086153,63
1537924503.097702,64
1537924503.109217,65
1537924503.120773,63
1537924503.132313,64
1537924503.143847,64
1537924503.155336,65
1537924503.166965,63
1537924503.178539,64
1537924503.190325,65
1537924503.202005,63
1537924503.213726,65
1537924503.225355,65
1537924503.236988,66
1537924503.248636,64
1537924503.260277,65
1537924503.271768,65
1537924503.283264,64
1537924503.294879,65
1537924503.306508,65
1537924503.318279,66
1537924503.329984,64
1537924503.341708,65
1537924503.353328,65
1537924503.364925,66
1537924503.376527,64
1537924503.388064,65
1537924503.399549,66
1537924503.411039,64
1537924503.422647,65
1537924503.434209,65
1537924503.445846,66
1537924503.457465,64
1537924503.469065,65
1537924503.480671,66
1537924503.492278,64
1537924503.503817,65
1537924503.515437,65
1537924503.527045,66
1537924503.538593,64
1537924503.550235,65
1537924503.561924,66
1537924503.573548,64
1537924503.585123,65
1537924503.596605,65
1537924503.608182,66
1537924503.619654,64
1537924503.631283,65
1537924503.642910,65
1537924503.654434,64
1537924503.666204,65
1537924503.677880,65
1537924503.689554,66
1537924503.701109,64
1537924503.712706,65
1537924503.724273,65
1537924503.735788,66
1537924503.747433,65
1537924503.759084,66
1537924503.770712,67
1537924503.782297,65
1537924503.793997,66
1537924503.805727,66
1537924503.817439,67
1537924503.829087,65
1537924503.840723,66
1537924503.852358,67
1537924503.863948,65
1537924503.875600,66
1537924503.887250,66
1537924503.898789,67
1537924503.910606,65
1537924503.922257,66
1537924503.934003,66
1537924503.945711,67
1537924503.957436,66
1537924503.969227,66
1537924503.980880,67
1537924503.992521,65
1537924504.004097,66
1537924504.015600,66
1537924504.027178,67
1537924504.038670,65
1537924504.050415,66
1537924504.062049,67
1537924504.073776,65
1537924504.085407,66
1537924504.097016,66
1537924504.108595,67
1537924504.120145,65
1537924504.131612,66
1537924504.143215,67
1537924504.154734,65
1537924504.166503,66
1537924504.178106,66
1537924504.189759,67
1537924504.201362,65
1537924504.212983,66
1537924504.224533,66
1537924504.236030,65
1537924504.247531,66
1537924504.259068,66
1537924504.270591,67
1537924504.282254,65
1537924504.293859,66
1537924504.305525,66
1537924504.317072,68
1537924504.328639,67
1537924504.340182,67
1537924504.351689,68
1537924504.363235,66
1537924504.374745,67
1537924504.386452,67
1537924504.398211,68
1537924504.409982,67
1537924504.421613,67
1537924504.433213,68
1537924504.444821,66
1537924504.456406,67
1537924504.467909,67
1537924504.479417,68
1537924504.491039,66
1537924504.502642,67
1537924504.514401,68
1537924504.526163,66
1537924504.537852,67
1537924504.549412,67
1537924504.561018,68
1537924504.572637,66
1537924504.584272,67
1537924504.595799,67
1537924504.607344,66
1537924504.618963,67
1537924504.630556,67
1537924504.642291,68
1537924504.654035,66
1537924504.665585,67
1537924504.677167,67
1537924504.688777,68
1537924504.700350,67
1537924504.711925,67
1537924504.723496,68
1537924504.735244,66
1537924504.747000,67
1537924504.758434,67
1537924504.770192,68
1537924504.781807,66
1537924504.793525,67
1537924504.805211,68
1537924504.816835,66
1537924504.828554,67
1537924504.840274,67
1537924504.852004,68
1537924504.863480,66
1537924504.875212,67
1537924504.886963,68
1537924504.898462,69
1537924504.910146,68
1537924504.921784,68
1537924504.933351,69
1537924504.945066,67
1537924504.956856,68
1537924504.968578,68
1537924504.980330,69
1537924504.991969,67
1537924505.003495,68
1537924505.015241,69
1537924505.026773,67
1537924505.038529,68
1537924505.050324,68
1537924505.062095,69
1537924505.073804,67
1537924505.085414,68
1537924505.097190,68
1537924505.108962,69
1537924505.120749,67
1537924505.132247,68
1537924505.143770,69
1537924505.155484,67
1537924505.167016,68
1537924505.178551,68
1537924505.190348,69
1537924505.201976,67
1537924505.213612,68
1537924505.225127,69
1537924505.236694,67
1537924505.248424,68
1537924505.259954,68
1537924505.271494,69
1537924505.283114,67
1537924505.294744,68
1537924505.306401,68
1537924505.318138,67
1537924505.329801,68
1537924505.341372,68
1537924505.352860,69
1537924505.364400,67
1537924505.375888,68
1537924505.387416,68
1537924505.399002,69
1537924505.410657,68
1537924505.422401,68
1537924505.433979,69
1537924505.445639,67
1537924505.457205,69
1537924505.468870,69
1537924505.480461,70
1537924505.491997,68
1537924505.503499,69
1537924505.515164,70
1537924505.526865,68
1537924505.538549,69
1537924505.550270,69
1537924505.562008,70
1537924505.573650,68
1537924505.585227,69
1537924505.596843,70
1537924505.608387,68
1537924505.619951,69
1537924505.631500,69
1537924505.643238,70
1537924505.654787,68
1537924505.666494,69
1537924505.678174,69
1537924505.689874,70
1537924505.701523,69
1537924505.713061,69
1537924505.724830,70
1537924505.736383,68
1537924505.748145,69
1537924505.759667,69
1537924505.771273,70
1537924505.783053,68
1537924505.794712,69
1537924505.806267,70
1537924505.817758,68
1537924505.829307,69
1537924505.840840,69
1537924505.852419,70
1537924505.863996,68
1537924505.875497,69
1537924505.887153,70
1537924505.898775,68
1537924505.910445,69
1537924505.922175,69
1537924505.933916,70
1537924505.945458,68
1537924505.957255,69
1537924505.968980,69
1537924505.980742,70
1537924505.992418,69
1537924506.003958,69
1537924506.015563,70
1537924506.027080,68
1537924506.038765,70
1537924506.050495,70
1537924506.062232,71
1537924506.073962,69
1537924506.085656,70
1537924506.097292,71
1537924506.108867,69
1537924506.120448,70
1537924506.131987,70
1537924506.143542,71
1537924506.155063,69
1537924506.166666,70
1537924506.178398,70
